loading...
preprocessing...
build training set...
Loss : 3.292400
Loss : 3.331196
Loss : 3.120731
Loss : 3.350815
Loss : 3.329089
Loss : 3.334096
Loss : 3.168402
Loss : 3.318911
Loss : 3.313838
Loss : 3.268445
Loss : 3.137302
Loss : 3.128745
Loss : 3.252786
Loss : 3.339957
Loss : 3.238551
Loss : 3.302918
Loss : 3.198314
Loss : 3.253555
Loss : 3.217330
Loss : 3.262959
Loss : 3.283083
Loss : 3.244148
Loss : 3.170398
Loss : 3.035944
Loss : 3.038453
Loss : 3.257998
Loss : 3.338940
Loss : 3.289944
Loss : 3.274262
Loss : 3.342971
Loss : 3.234910
Loss : 3.364812
Loss : 3.235217
Loss : 3.140289
Loss : 3.227021
Loss : 3.188675
Loss : 3.300583
Loss : 3.206248
Loss : 3.173997
Loss : 3.250550
Loss : 3.349505
Loss : 3.302561
Loss : 3.271388
Loss : 3.207275
Loss : 3.119301
Loss : 3.192701
Loss : 3.338225
Loss : 3.279560
Loss : 3.338205
Loss : 3.269730
Loss : 3.165113
Loss : 3.148367
Loss : 3.219197
Loss : 3.261835
Loss : 3.282128
Loss : 3.080197
Loss : 3.270718
Loss : 3.259960
Loss : 3.187986
Loss : 3.140884
Loss : 3.158057
Loss : 3.275696
Loss : 3.173281
Loss : 3.250652
Loss : 3.240597
Loss : 3.168587
Loss : 3.150771
Loss : 3.068658
Loss : 3.188852
Loss : 2.930684
Loss : 3.022453
Loss : 2.959600
Loss : 2.975004
Loss : 3.278048
Loss : 3.311241
Loss : 3.234622
Loss : 3.187246
Loss : 3.293768
Loss : 3.271213
Loss : 3.338303
Loss : 3.300141
Loss : 3.240358
Loss : 3.261745
Loss : 3.050552
Loss : 3.187019
Loss : 3.229818
Loss : 3.339989
Loss : 3.291024
Loss : 3.320077
Loss : 3.190007
Loss : 3.209489
Loss : 3.186435
Loss : 3.212859
Loss : 3.287424
Loss : 3.245382
Loss : 3.305171
Loss : 3.267865
Loss : 3.184714
Loss : 3.203708
Loss : 3.184299
Loss : 3.222563
Loss : 3.268135
Loss : 3.261686
Loss : 3.246188
Loss : 3.306359
Loss : 3.196757
Loss : 3.165073
Loss : 3.131528
Loss : 3.273514
Loss : 3.210980
Loss : 3.066278
Loss : 3.075789
Loss : 2.993975
Loss : 3.325458
Loss : 3.050292
Loss : 3.284407
Loss : 3.278668
Loss : 3.141353
Loss : 3.335991
Loss : 3.272668
Loss : 3.216366
Loss : 3.315253
Loss : 3.368007
Loss : 3.271857
Loss : 3.199463
Loss : 3.177193
Loss : 3.121904
Loss : 3.302029
Loss : 3.231750
Loss : 3.217111
Loss : 3.197045
Loss : 3.104969
Loss : 3.216003
Loss : 3.260814
Loss : 3.153376
Loss : 2.949459
Loss : 3.029135
Loss : 3.144933
Loss : 3.001392
Loss : 3.181065
Loss : 3.275726
Loss : 3.273555
Loss : 3.139005
Loss : 3.245314
Loss : 3.296182
Loss : 3.059522
Loss : 3.069169
Loss : 3.146109
Loss : 3.232718
Loss : 3.178803
Loss : 3.172940
Loss : 3.190673
Loss : 3.310355
Loss : 3.182253
Loss : 3.211633
Loss : 3.380225
Loss : 3.258345
Loss : 3.229846
Loss : 3.191010
Loss : 3.099321
Loss : 3.128058
Loss : 3.294910
Loss : 3.327815
Loss : 3.226774
Loss : 3.328097
Loss : 3.360789
Loss : 3.245379
Loss : 3.170802
Loss : 3.321079
Loss : 3.350109
Loss : 3.219115
Loss : 3.218055
Loss : 3.302767
Loss : 3.183208
Loss : 3.128100
Loss : 3.183150
Loss : 3.222840
Loss : 3.222941
Loss : 3.214037
Loss : 3.203527
Loss : 3.172527
Loss : 3.255323
Loss : 3.255900
Loss : 3.344021
Loss : 3.246557
Loss : 3.287617
Loss : 3.122783
Loss : 3.190546
Loss : 2.927783
Loss : 3.287662
Loss : 3.203558
Loss : 3.287778
Loss : 3.163171
Loss : 3.307487
Loss : 3.226951
Loss : 3.262911
Loss : 3.397855
Loss : 3.067971
Loss : 3.358796
Loss : 3.151712
Loss : 3.289799
Loss : 3.312127
Loss : 3.325563
Loss : 3.162559
Loss : 3.282193
Loss : 3.110533
Loss : 3.255506
Loss : 2.880680
Loss : 3.106937
Loss : 3.304344
Loss : 3.278625
Loss : 3.225264
Loss : 3.132701
Loss : 3.163977
Loss : 3.229762
Loss : 3.283697
Loss : 3.174334
Loss : 3.252619
Loss : 3.199162
Loss : 3.306274
Loss : 3.266178
Loss : 3.156610
Loss : 3.319687
Loss : 3.213342
Loss : 3.226876
Loss : 3.207658
Loss : 3.185042
Loss : 3.218597
Loss : 3.164756
Loss : 3.245867
Loss : 3.264251
Loss : 3.164885
Loss : 3.300038
Loss : 2.977953
Loss : 3.182702
Loss : 3.165620
Loss : 3.314570
Loss : 3.285925
Loss : 3.145212
Loss : 3.202082
Loss : 3.089162
Loss : 3.006916
Loss : 3.149452
Loss : 2.945803
Loss : 2.892649
Loss : 3.030415
Loss : 2.851501
Loss : 3.004701
Loss : 3.234556
Loss : 3.189901
Loss : 3.108591
Loss : 3.279458
Loss : 3.084033
Loss : 3.147322
Loss : 3.142989
Loss : 3.100795
Loss : 3.197552
Loss : 3.141225
Loss : 2.999483
Loss : 3.139858
Loss : 3.265823
Loss : 3.204493
Loss : 3.237146
Loss : 3.177521
Loss : 3.261666
Loss : 3.083307
Loss : 3.128588
Loss : 3.221332
Loss : 3.114206
Loss : 3.186358
Loss : 3.032573
Loss : 3.232336
Loss : 3.240405
Loss : 3.195062
Loss : 3.052184
Loss : 3.175886
Loss : 3.193459
Loss : 3.236387
Loss : 3.062099
Loss : 3.210028
Loss : 3.346177
Loss : 3.215458
Loss : 3.199255
Loss : 3.289399
Loss : 3.237475
Loss : 3.248977
Loss : 3.191341
Loss : 3.034562
Loss : 3.082676
Loss : 3.115987
Loss : 3.230705
Loss : 3.121941
Loss : 3.097323
Loss : 2.399068
Loss : 3.214312
Loss : 3.098263
Loss : 3.268261
Loss : 3.268902
Loss : 3.266707
Loss : 3.093825
Loss : 3.169689
Loss : 3.182123
Loss : 3.109180
Loss : 3.198206
Loss : 3.385385
Loss : 3.176981
Loss : 3.281290
Loss : 3.224227
Loss : 3.112520
Loss : 3.163522
Loss : 3.171726
Loss : 3.114268
Loss : 3.179955
Loss : 3.103558
Loss : 3.241717
Loss : 3.042406
Loss : 3.244713
Loss : 3.288679
Loss : 3.004878
Loss : 2.997737
Loss : 3.209114
Loss : 3.293995
Loss : 2.984803
Loss : 3.203290
Loss : 3.154041
Loss : 3.308563
Loss : 3.172700
Loss : 3.231463
Loss : 3.219182
Loss : 3.151705
Loss : 3.258334
Loss : 3.121950
Loss : 3.040814
Loss : 3.017963
Loss : 3.183577
Loss : 3.113671
Loss : 2.922640
Loss : 3.301650
Loss : 3.263284
Loss : 3.224943
Loss : 3.282132
Loss : 3.143896
Loss : 3.032582
Loss : 3.059754
Loss : 3.323671
Loss : 3.254116
Loss : 3.267697
Loss : 3.176955
Loss : 3.266685
Loss : 3.299700
Loss : 3.290036
Loss : 3.237719
Loss : 3.236943
Loss : 3.194479
Loss : 3.176907
Loss : 3.271165
Loss : 3.222031
Loss : 3.217546
Loss : 3.159687
Loss : 3.251144
Loss : 2.994731
Loss : 3.028626
Loss : 2.973220
Loss : 3.114217
Loss : 3.324831
Loss : 3.123812
Loss : 3.338873
Loss : 3.255531
Loss : 2.918261
Loss : 2.738856
Loss : 2.755175
Loss : 2.607926
Loss : 2.913141
Loss : 2.895788
Loss : 2.610566
Loss : 2.662455
Loss : 2.970465
Loss : 3.145442
Loss : 2.904874
Loss : 2.635318
Loss : 2.909450
Loss : 2.829456
Loss : 2.896502
Loss : 2.691437
Loss : 3.061234
Loss : 2.863975
Loss : 3.139811
Loss : 3.078716
Loss : 3.109967
Loss : 3.044466
Loss : 1.973869
Loss : 3.065207
Loss : 3.156360
Loss : 2.941385
Loss : 3.238966
Loss : 3.169507
Loss : 3.209646
Loss : 3.197109
Loss : 3.008577
Loss : 3.164529
Loss : 3.230293
Loss : 2.920329
Loss : 3.046849
Loss : 3.148446
Loss : 3.176631
Loss : 2.897230
Loss : 3.169166
Loss : 3.022499
Loss : 2.575855
Loss : 3.041095
Loss : 3.023792
Loss : 3.304798
Loss : 3.103051
Loss : 3.088832
Loss : 2.880815
Loss : 3.179091
Loss : 3.252819
Loss : 3.089215
Loss : 3.241795
Loss : 2.876136
Loss : 3.234257
Loss : 2.919924
Loss : 3.170833
Loss : 3.289616
Loss : 3.217070
Loss : 3.080127
Loss : 3.170994
Loss : 3.131544
Loss : 3.215162
Loss : 3.183283
Loss : 3.269850
Loss : 3.187429
Loss : 3.167382
Loss : 2.868997
Loss : 3.088136
Loss : 3.010556
Loss : 3.146964
Loss : 3.276831
Loss : 3.253254
Loss : 3.264812
Loss : 3.172348
Loss : 3.273533
Loss : 3.216099
Loss : 3.156477
Loss : 3.220049
Loss : 3.289788
Loss : 3.257711
Loss : 3.187068
Loss : 3.198906
Loss : 3.184882
Loss : 3.255721
Loss : 3.214014
Loss : 3.230341
Loss : 3.094290
Loss : 3.086847
Loss : 3.203608
Loss : 3.264224
Loss : 3.221997
Loss : 3.239173
Loss : 3.225109
Loss : 3.174339
Loss : 3.199046
Loss : 3.164523
Loss : 3.179299
Loss : 3.251332
Loss : 3.206360
Loss : 3.182532
Loss : 3.280632
Loss : 3.172149
Loss : 3.178801
Loss : 3.298285
Loss : 3.197218
Loss : 3.112198
Loss : 3.056499
Loss : 3.317386
Loss : 3.203076
Loss : 3.316372
Loss : 3.236659
Loss : 3.278332
Loss : 3.119545
Loss : 3.294809
Loss : 3.225093
Loss : 3.093188
Loss : 2.874080
Loss : 3.032472
Loss : 2.961253
Loss : 2.940338
Loss : 3.212952
Loss : 3.271340
Loss : 3.002615
Loss : 3.242533
Loss : 3.190710
Loss : 3.278819
Loss : 3.138219
Loss : 3.241220
Loss : 3.119847
Loss : 3.236959
Loss : 3.260585
Loss : 3.136018
Loss : 3.181828
Loss : 3.230732
Loss : 3.163404
Loss : 3.362439
Loss : 3.258916
Loss : 3.233019
Loss : 3.261506
Loss : 3.268315
Loss : 3.228454
Loss : 3.267820
Loss : 3.163736
Loss : 3.234182
Loss : 3.272716
Loss : 3.295121
Loss : 3.201575
Loss : 3.228412
Loss : 3.183619
Loss : 3.247412
Loss : 3.203702
Loss : 3.211034
Loss : 3.225581
Loss : 3.263648
Loss : 3.277012
Loss : 3.319272
Loss : 3.318689
Loss : 3.216527
Loss : 3.368826
Loss : 3.296385
Loss : 3.247639
Loss : 3.312120
Loss : 3.218795
Loss : 3.310285
Loss : 3.212269
Loss : 3.256148
Loss : 3.340078
Loss : 3.297495
Loss : 3.259455
Loss : 3.298603
Loss : 3.222436
Loss : 3.290608
Loss : 3.339455
Loss : 3.345638
Loss : 3.205584
Loss : 3.230087
Loss : 3.288945
Loss : 3.247734
Loss : 3.185685
Loss : 3.270144
Loss : 3.315155
Loss : 3.250902
Loss : 3.152024
Loss : 3.250037
Loss : 3.263947
Loss : 3.276206
Loss : 3.266546
Loss : 3.237832
Loss : 3.215429
Loss : 3.058794
Loss : 3.202069
Loss : 3.126472
Loss : 3.313150
Loss : 3.205368
Loss : 3.195623
Loss : 3.157892
Loss : 3.143560
Loss : 3.244021
Loss : 3.233230
Loss : 3.197009
Loss : 3.122274
Loss : 3.082852
Loss : 3.263827
Loss : 3.209267
Loss : 3.237625
Loss : 3.124078
Loss : 3.182205
Loss : 3.226002
Loss : 3.194486
Loss : 3.170417
Loss : 3.111405
Loss : 3.274043
Loss : 3.181974
Loss : 3.007924
Loss : 3.072685
Loss : 3.008775
Loss : 3.092213
Loss : 2.985474
Loss : 2.914532
Loss : 3.006099
Loss : 2.866601
Loss : 2.779042
Loss : 2.879144
Loss : 2.977223
Loss : 2.808521
Loss : 2.862475
Loss : 3.277486
Loss : 3.318721
Loss : 3.247156
Loss : 3.259221
Loss : 3.091603
Loss : 3.258918
Loss : 3.304022
Loss : 3.140368
Loss : 3.057990
Loss : 3.261615
Loss : 3.217913
Loss : 3.127044
Loss : 3.222394
Loss : 3.298364
Loss : 3.187589
Loss : 3.181037
Loss : 3.093181
Loss : 2.953544
Loss : 3.191943
Loss : 3.143196
Loss : 3.206750
Loss : 3.055961
Loss : 3.131437
Loss : 2.763899
Loss : 3.254973
Loss : 3.157583
Loss : 3.176123
Loss : 3.089870
Loss : 3.315661
Loss : 3.199490
Loss : 3.316925
Loss : 3.352314
Loss : 3.212930
Loss : 3.301332
Loss : 3.057542
Loss : 3.167583
Loss : 3.072387
Loss : 3.176547
Loss : 3.147402
Loss : 3.157408
Loss : 3.152709
Loss : 3.074182
Loss : 3.120632
Loss : 2.856157
Loss : 3.131982
Loss : 3.247210
Loss : 3.084936
Loss : 2.866047
Loss : 3.215920
Loss : 3.206063
Loss : 3.386370
Loss : 2.571553
Loss : 3.012767
Loss : 3.325034
Loss : 3.159670
Loss : 3.129600
Loss : 3.130913
Loss : 3.279060
Loss : 3.208112
Loss : 3.148017
Loss : 3.190382
Loss : 3.264839
Loss : 3.226465
Loss : 3.283831
Loss : 3.300039
Loss : 3.280206
Loss : 3.124236
Loss : 3.104588
Loss : 3.338727
Loss : 3.287558
Loss : 3.235063
Loss : 2.165478
Loss : 3.225378
Loss : 3.259955
Loss : 3.190758
Loss : 3.147753
Loss : 3.193106
Loss : 3.105675
Loss : 3.041062
Loss : 3.258912
Loss : 3.180618
Loss : 3.276837
Loss : 3.182398
Loss : 3.294853
Loss : 3.261989
Loss : 3.198728
Loss : 3.270342
Loss : 2.961362
Loss : 3.247218
Loss : 3.320071
Loss : 3.168963
Loss : 3.293458
Loss : 3.261960
Loss : 3.285292
Loss : 3.279891
Loss : 3.235368
Loss : 3.344575
Loss : 3.207622
Loss : 3.357809
Loss : 3.152264
Loss : 3.105031
Loss : 3.229993
Loss : 3.046564
Loss : 3.133548
Loss : 3.176516
Loss : 3.198506
Loss : 3.270476
Loss : 3.225187
Loss : 3.050051
Loss : 3.253040
Loss : 3.208208
Loss : 2.708685
Loss : 2.562975
Loss : 3.217723
Loss : 3.163875
Loss : 3.177910
Loss : 3.212671
Loss : 3.245378
Loss : 3.231230
Loss : 3.288714
Loss : 3.188416
Loss : 3.092797
Loss : 3.197017
Loss : 3.201224
Loss : 3.180450
Loss : 3.313935
Loss : 3.271338
Loss : 3.214764
Loss : 3.126043
Loss : 3.225328
Loss : 3.260172
Loss : 3.222742
Loss : 3.306987
Loss : 3.120790
Loss : 3.069018
Loss : 3.140562
Loss : 3.239629
Loss : 3.115345
Loss : 2.950362
Loss : 3.060777
Loss : 2.767335
Loss : 2.988894
Loss : 2.892126
Loss : 3.108189
Loss : 2.901342
Loss : 2.863690
Loss : 2.810519
Loss : 3.258117
Loss : 2.892939
Loss : 3.143853
Loss : 3.025164
Loss : 3.063855
Loss : 2.942365
Loss : 2.955871
Loss : 3.143894
Loss : 2.813387
Loss : 2.920815
Loss : 2.919616
Loss : 2.807812
Loss : 2.812746
Loss : 2.813274
Loss : 2.851029
Loss : 3.268205
Loss : 3.257007
Loss : 3.226192
Loss : 3.172846
Loss : 3.197454
Loss : 3.052149
Loss : 2.791881
Loss : 2.752119
Loss : 3.142288
Loss : 3.284140
Loss : 3.278999
Loss : 3.252532
Loss : 3.196753
Loss : 3.152875
Loss : 3.296622
Loss : 3.134037
Loss : 3.159673
Loss : 3.257191
Loss : 3.081616
Loss : 3.129847
Loss : 3.019815
Loss : 3.063257
Loss : 3.140760
Loss : 3.051399
Loss : 3.060654
Loss : 3.037515
Loss : 3.250157
Loss : 3.207167
Loss : 3.300047
Loss : 3.260102
Loss : 3.199627
Loss : 3.137586
Loss : 3.207766
Loss : 3.149013
Loss : 3.258933
Loss : 3.160497
Loss : 3.220699
Loss : 3.202224
Loss : 3.118235
Loss : 3.250854
Loss : 3.217804
Loss : 3.194581
Loss : 3.054141
Loss : 2.725697
Loss : 2.971906
Loss : 3.286993
Loss : 3.177186
Loss : 2.923928
Loss : 2.733679
Loss : 3.193448
Loss : 2.974588
Loss : 2.834632
Loss : 2.974237
Loss : 3.049035
Loss : 3.223914
Loss : 3.174139
Loss : 3.223834
Loss : 3.246651
Loss : 3.105044
Loss : 3.223322
Loss : 3.177235
Loss : 3.196742
Loss : 3.146487
Loss : 3.216266
Loss : 3.114583
Loss : 2.987602
Loss : 3.202140
Loss : 3.108753
Loss : 3.140613
Loss : 3.151788
Loss : 3.204228
Loss : 3.282445
Loss : 3.172617
Loss : 3.265713
Loss : 3.131981
Loss : 3.143375
Loss : 3.280105
Loss : 3.173193
Loss : 3.185849
Loss : 3.244399
Loss : 3.132718
Loss : 3.298396
Loss : 3.331058
Loss : 3.360569
Loss : 3.238201
Loss : 3.176848
Loss : 3.242985
Loss : 3.170558
Loss : 3.140214
Loss : 3.132757
Loss : 3.108847
Loss : 3.229762
Loss : 3.230548
Loss : 3.036217
Loss : 2.988372
Loss : 3.028878
Loss : 3.183967
Loss : 3.297969
Loss : 3.230712
Loss : 3.331417
Loss : 3.253738
Loss : 3.329488
Loss : 3.225131
Loss : 3.023216
Loss : 3.206983
Loss : 3.111099
Loss : 3.336434
Loss : 3.114971
Loss : 3.264768
Loss : 3.324602
Loss : 2.753214
Loss : 3.254180
Loss : 3.285770
Loss : 3.020389
Loss : 2.987920
Loss : 3.182488
Loss : 3.134888
Loss : 3.254587
Loss : 3.119977
Loss : 3.069544
Loss : 3.375859
Loss : 3.198909
Loss : 3.098926
Loss : 2.991728
Loss : 3.097005
Loss : 3.133781
Loss : 2.901572
Loss : 2.995212
Loss : 3.184299
Loss : 3.246019
Loss : 3.260964
Loss : 3.258845
Loss : 3.298649
Loss : 3.121057
Loss : 3.272033
Loss : 3.277137
Loss : 3.201823
Loss : 3.312266
Loss : 2.292517
Loss : 3.076442
Loss : 3.224076
Loss : 3.182603
Loss : 3.230623
Loss : 3.215527
Loss : 3.234545
Loss : 3.164348
Loss : 3.157645
Loss : 3.257768
Loss : 3.267516
Loss : 3.300806
Loss : 3.217690
Loss : 3.272870
Loss : 3.263990
Loss : 3.301450
Loss : 3.161214
Loss : 3.136028
Loss : 2.818188
Loss : 3.212916
Loss : 3.244149
Loss : 3.317850
Loss : 3.178100
Loss : 3.254952
Loss : 3.063881
Loss : 3.302209
Loss : 3.188493
Loss : 3.299448
Loss : 3.225052
Loss : 3.147726
Loss : 3.171139
Loss : 3.136853
Loss : 3.280277
Loss : 3.241574
Loss : 3.236277
Loss : 3.253716
Loss : 3.279458
Loss : 3.294536
Loss : 3.208660
Loss : 3.205270
Loss : 3.377586
Loss : 3.290043
Loss : 3.323093
Loss : 3.293956
Loss : 3.170575
Loss : 3.202011
Loss : 3.115827
Loss : 3.288633
Loss : 3.394310
Loss : 3.295960
Loss : 3.154483
Loss : 3.275040
Loss : 3.246919
Loss : 3.250225
Loss : 3.187032
Loss : 3.222116
Loss : 3.179560
Loss : 3.200843
Loss : 3.272121
Time Elapsed for Training 04:35:23
word2vec.py:18: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  embedding = torch.tensor(embedding)
word2vec.py:45: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  x_vector = torch.tensor(x_vector)
Questions = 17827, Correct Questions = 2033, Hitting Rate = 11.4041
Time Elapsed for Validaiton 02:58:20
