loading...
preprocessing...
build training set...
Loss : 7.170930
Loss : 6.970736
Loss : 7.050869
Loss : 7.266206
Loss : 7.175919
Loss : 7.008141
Loss : 6.734167
Loss : 6.887878
Loss : 6.958159
Loss : 7.195470
Loss : 7.031615
Loss : 6.756013
Loss : 7.080119
Loss : 7.112715
Loss : 7.003524
Loss : 6.735581
Loss : 6.460168
Loss : 6.841913
Loss : 6.881422
Loss : 6.665997
Loss : 6.785064
Loss : 7.127096
Loss : 6.860886
Loss : 6.292524
Loss : 6.932010
Loss : 6.926663
Loss : 6.721988
Loss : 6.855948
Loss : 6.927430
Loss : 6.781488
Loss : 6.761127
Loss : 6.695447
Loss : 6.566031
Loss : 6.279702
Loss : 7.025475
Loss : 7.078370
Loss : 6.995301
Loss : 6.846649
Loss : 6.797622
Loss : 6.969105
Loss : 7.271250
Loss : 6.711188
Loss : 6.573103
Loss : 6.806859
Loss : 6.983342
Loss : 6.993401
Loss : 6.795306
Loss : 6.663063
Loss : 6.470674
Loss : 6.506397
Loss : 6.575308
Loss : 6.246180
Loss : 6.598369
Loss : 6.264239
Loss : 6.460740
Loss : 6.513692
Loss : 6.285519
Loss : 6.421415
Loss : 6.351918
Loss : 6.220594
Loss : 6.805243
Loss : 6.049806
Loss : 7.070545
Loss : 6.927720
Loss : 7.071735
Loss : 6.970129
Loss : 7.192571
Loss : 6.865677
Loss : 6.957253
Loss : 6.790302
Loss : 6.528578
Loss : 6.715307
Loss : 6.870998
Loss : 7.224580
Loss : 6.498902
Loss : 6.685692
Loss : 7.035576
Loss : 7.034114
Loss : 6.856189
Loss : 6.982530
Loss : 6.715251
Loss : 7.302585
Loss : 6.992063
Loss : 7.007641
Loss : 6.599090
Loss : 7.343853
Loss : 6.626816
Loss : 6.557593
Loss : 5.829098
Loss : 7.193575
Loss : 6.822459
Loss : 7.267078
Loss : 6.513242
Loss : 6.826495
Loss : 6.523295
Loss : 7.131655
Loss : 7.122945
Loss : 6.860435
Loss : 6.788973
Loss : 6.957549
Loss : 6.534182
Loss : 6.885126
Loss : 6.433253
Loss : 7.140253
Loss : 7.101753
Loss : 7.034964
Loss : 6.543474
Loss : 6.895686
Loss : 6.899912
Loss : 6.927418
Loss : 6.768672
Loss : 6.042255
Loss : 5.743821
Loss : 7.066708
Loss : 6.773930
Loss : 7.384807
Loss : 6.639674
Loss : 7.236193
Loss : 6.868132
Loss : 6.976977
Loss : 6.878400
Loss : 6.706902
Loss : 6.661992
Loss : 6.530823
Loss : 6.966242
Loss : 7.117150
Loss : 7.266160
Loss : 7.007358
Loss : 7.132465
Loss : 6.744469
Loss : 7.186573
Loss : 7.046157
Loss : 6.916862
Loss : 7.020133
Loss : 6.871834
Loss : 6.578067
Loss : 6.318825
Loss : 6.609678
Loss : 7.127334
Loss : 6.835394
Loss : 6.398983
Loss : 6.791216
Loss : 7.143032
Loss : 6.939398
Loss : 6.950934
Loss : 6.965340
Loss : 6.783092
Loss : 6.569914
Loss : 7.096280
Loss : 6.877734
Loss : 6.705873
Loss : 6.868658
Loss : 7.166103
Loss : 7.257826
Loss : 6.978118
Loss : 7.000346
Loss : 7.076135
Loss : 7.230002
Loss : 6.830169
Loss : 7.046954
Loss : 6.947750
Loss : 6.667764
Loss : 7.037944
Loss : 7.054108
Loss : 6.673637
Loss : 7.249170
Loss : 7.061344
Loss : 6.773438
Loss : 7.036473
Loss : 6.622449
Loss : 6.984116
Loss : 7.079777
Loss : 6.634483
Loss : 6.335300
Loss : 6.888980
Loss : 6.663976
Loss : 6.906768
Loss : 6.867805
Loss : 6.657240
Loss : 6.749911
Loss : 6.808715
Loss : 6.525495
Loss : 7.053999
Loss : 6.621978
Loss : 7.143644
Loss : 6.679077
Loss : 6.710275
Loss : 6.819858
Loss : 6.400118
Loss : 7.168479
Loss : 7.105518
Loss : 6.533115
Loss : 6.996475
Loss : 6.920619
Loss : 7.070776
Loss : 7.025630
Loss : 7.056621
Loss : 6.822570
Loss : 6.878679
Loss : 6.713655
Loss : 6.618725
Loss : 6.800871
Loss : 7.035829
Loss : 6.738369
Loss : 7.169138
Loss : 6.864551
Loss : 7.019902
Loss : 6.898198
Loss : 6.966703
Loss : 6.911064
Loss : 6.977326
Loss : 6.733909
Loss : 7.075073
Loss : 7.105060
Loss : 6.867920
Loss : 7.043519
Loss : 6.908758
Loss : 7.206541
Loss : 7.019765
Loss : 6.389267
Loss : 5.957369
Loss : 6.291086
Loss : 6.882726
Loss : 6.603617
Loss : 6.969882
Loss : 7.026700
Loss : 7.203138
Loss : 6.873974
Loss : 7.075770
Loss : 6.945055
Loss : 6.775554
Loss : 6.976709
Loss : 6.802248
Loss : 6.509379
Loss : 6.871211
Loss : 6.781965
Loss : 6.245658
Loss : 5.562728
Loss : 6.706694
Loss : 6.975403
Loss : 6.812166
Loss : 6.886247
Loss : 7.049027
Loss : 7.108322
Loss : 6.846943
Loss : 6.955894
Loss : 6.732719
Loss : 7.201813
Loss : 7.452648
Loss : 7.164040
Loss : 6.410127
Loss : 7.065165
Loss : 6.817604
Loss : 6.240328
Loss : 6.309333
Loss : 6.417869
Loss : 6.733745
Loss : 6.705922
Loss : 6.481496
Loss : 6.428552
Loss : 6.755676
Loss : 6.957892
Loss : 7.088811
Loss : 7.177318
Loss : 6.841220
Loss : 7.022013
Loss : 6.792446
Loss : 6.405104
Loss : 6.720418
Loss : 7.103114
Loss : 7.082938
Loss : 6.802033
Loss : 6.714094
Loss : 7.169466
Loss : 6.899374
Loss : 6.892403
Loss : 6.962282
Loss : 7.042466
Loss : 6.776206
Loss : 6.694997
Loss : 6.831140
Loss : 7.075115
Loss : 6.903469
Loss : 7.043679
Loss : 6.770548
Loss : 6.482662
Loss : 7.022238
Loss : 6.742442
Loss : 6.514154
Loss : 6.801290
Loss : 6.882676
Loss : 6.870351
Loss : 6.712716
Loss : 7.136922
Loss : 6.202500
Loss : 7.249060
Loss : 6.671353
Loss : 6.656505
Loss : 7.043966
Loss : 6.984639
Loss : 7.008687
Loss : 6.865436
Loss : 6.857648
Loss : 6.919492
Loss : 6.562608
Loss : 6.536022
Loss : 6.333142
Loss : 6.753771
Loss : 6.882522
Loss : 7.130567
Loss : 6.219398
Loss : 5.776517
Loss : 5.803397
Loss : 6.319130
Loss : 6.262712
Loss : 7.262787
Loss : 7.203840
Loss : 7.085998
Loss : 6.823211
Loss : 7.074663
Loss : 6.850748
Loss : 6.952642
Loss : 6.824597
Loss : 6.913042
Loss : 6.488845
Loss : 6.832326
Loss : 7.237146
Loss : 6.695216
Loss : 6.747994
Loss : 6.550668
Loss : 6.890247
Loss : 7.008255
Loss : 6.803939
Loss : 6.217058
Loss : 7.167786
Loss : 6.907344
Loss : 6.429298
Loss : 6.494780
Loss : 6.868946
Loss : 6.635272
Loss : 6.764934
Loss : 7.062163
Loss : 6.260633
Loss : 7.040326
Loss : 6.812207
Loss : 6.658685
Loss : 6.685848
Loss : 6.787834
Loss : 6.783593
Loss : 6.103272
Loss : 7.017246
Loss : 6.924288
Loss : 6.733367
Loss : 6.342373
Loss : 7.285555
Loss : 6.590775
Loss : 6.677127
Loss : 6.846866
Loss : 7.374380
Loss : 7.064233
Loss : 7.149767
Loss : 6.837069
Loss : 6.892326
Loss : 7.142946
Loss : 7.051841
Loss : 7.009930
Loss : 7.265359
Loss : 6.077546
Loss : 6.732909
Loss : 7.009321
Loss : 6.908081
Loss : 6.314368
Loss : 8.369984
Loss : 8.034932
Loss : 5.888436
Loss : 8.081295
Loss : 7.978051
Loss : 7.109671
Loss : 5.743454
Loss : 5.659329
Loss : 6.365468
Loss : 6.481289
Loss : 6.007589
Loss : 6.768905
Loss : 6.966113
Loss : 6.905701
Loss : 6.986414
Loss : 6.886690
Loss : 7.084979
Loss : 7.050686
Loss : 6.974770
Loss : 6.865110
Loss : 6.337057
Loss : 6.856311
Loss : 6.827294
Loss : 6.682861
Loss : 7.034532
Loss : 6.626668
Loss : 6.968506
Loss : 6.534806
Loss : 6.997532
Loss : 7.549691
Loss : 7.512779
Loss : 7.079800
Loss : 6.618372
Loss : 6.824944
Loss : 6.881757
Loss : 7.089109
Loss : 6.906545
Loss : 7.039824
Loss : 7.064296
Loss : 6.893400
Loss : 6.832740
Loss : 6.939413
Loss : 6.909430
Loss : 6.887049
Loss : 7.234911
Loss : 6.907240
Loss : 6.718951
Loss : 6.820099
Loss : 7.018609
Loss : 7.061181
Loss : 7.217206
Loss : 7.221447
Loss : 7.377629
Loss : 7.093022
Loss : 6.815506
Loss : 6.579114
Loss : 7.319860
Loss : 7.130410
Loss : 6.075403
Loss : 6.490596
Loss : 6.950299
Loss : 6.908214
Loss : 5.690683
Loss : 6.812577
Loss : 6.713959
Loss : 6.942196
Loss : 6.837172
Loss : 6.800644
Loss : 6.699670
Loss : 7.065753
Loss : 6.940060
Loss : 7.137675
Loss : 6.667996
Loss : 6.743243
Loss : 6.883701
Loss : 6.925092
Loss : 6.824242
Loss : 6.865100
Loss : 6.876939
Loss : 7.028701
Loss : 6.866360
Loss : 6.588095
Loss : 6.884890
Loss : 6.722216
Loss : 6.625709
Loss : 6.840593
Loss : 6.639144
Loss : 6.788522
Loss : 6.835869
Loss : 7.114727
Loss : 6.593121
Loss : 6.497272
Loss : 6.819229
Loss : 6.890528
Loss : 6.744098
Loss : 6.820806
Loss : 6.846407
Loss : 6.788164
Loss : 6.767246
Loss : 7.216112
Loss : 7.016956
Loss : 6.883400
Loss : 6.743804
Loss : 6.920713
Loss : 6.951481
Loss : 6.745719
Loss : 7.340625
Loss : 6.977307
Loss : 6.999642
Loss : 6.992401
Loss : 6.655288
Loss : 6.835372
Loss : 6.795858
Loss : 6.334597
Loss : 6.309178
Loss : 6.509978
Loss : 6.198901
Loss : 6.587633
Loss : 6.423716
Loss : 6.169956
Loss : 6.445803
Loss : 7.108941
Loss : 6.850700
Loss : 6.822656
Loss : 6.328408
Loss : 6.379253
Loss : 6.317724
Loss : 6.151483
Loss : 6.489915
Loss : 6.609632
Loss : 6.330313
Loss : 6.357287
Loss : 5.919574
Loss : 6.726230
Loss : 7.027570
Loss : 7.010151
Loss : 6.905142
Loss : 6.972287
Loss : 6.912688
Loss : 6.861627
Loss : 7.119859
Loss : 7.058812
Loss : 6.869763
Loss : 6.627753
Loss : 6.905419
Loss : 7.149713
Loss : 6.894812
Loss : 6.839602
Loss : 6.901172
Loss : 7.065717
Loss : 6.792843
Loss : 6.997875
Loss : 6.669314
Loss : 5.726216
Loss : 6.962984
Loss : 6.723760
Loss : 6.821147
Loss : 7.056713
Loss : 7.299949
Loss : 6.445448
Loss : 7.003404
Loss : 6.889430
Loss : 7.090440
Loss : 6.996257
Loss : 7.141580
Loss : 5.862744
Loss : 6.745207
Loss : 6.709402
Loss : 6.772263
Loss : 6.909084
Loss : 6.840872
Loss : 6.405506
Loss : 6.786872
Loss : 7.158293
Loss : 6.888205
Loss : 6.855082
Loss : 7.333443
Loss : 7.058772
Loss : 6.852931
Loss : 6.810419
Loss : 7.078951
Loss : 6.958652
Loss : 6.722845
Loss : 6.727906
Loss : 7.346568
Loss : 6.274298
Loss : 6.346284
Loss : 6.900160
Loss : 6.871330
Loss : 6.970652
Loss : 6.997385
Loss : 6.962552
Loss : 6.608354
Loss : 7.243035
Loss : 7.048245
Loss : 6.772029
Loss : 6.951327
Loss : 6.943966
Loss : 7.084032
Loss : 6.961041
Loss : 6.672978
Loss : 6.692537
Loss : 7.119481
Loss : 7.272362
Loss : 6.784563
Loss : 7.131667
Loss : 6.985403
Loss : 6.843064
Loss : 7.049124
Loss : 6.279004
Loss : 6.647708
Loss : 6.975233
Loss : 6.856098
Loss : 7.123541
Loss : 7.030450
Loss : 6.886555
Loss : 7.198727
Loss : 6.986101
Loss : 7.285195
Loss : 6.966328
Loss : 6.952008
Loss : 7.050777
Loss : 7.324646
Loss : 6.866501
Loss : 6.980844
Loss : 6.970395
Loss : 6.239385
Loss : 6.789217
Loss : 6.965571
Loss : 7.035486
Loss : 7.106960
Loss : 6.674999
Loss : 7.167625
Loss : 7.188942
Loss : 6.506643
Loss : 6.832634
Loss : 6.908264
Loss : 6.532818
Loss : 6.842270
Loss : 6.949016
Loss : 7.076271
Loss : 6.936310
Loss : 7.169557
Loss : 6.708633
Loss : 6.781288
Loss : 6.643805
Loss : 6.900990
Loss : 6.837186
Loss : 7.196164
Loss : 7.010301
Loss : 6.823617
Loss : 7.022672
Loss : 7.184979
Loss : 7.057150
Loss : 6.878093
Loss : 7.235362
Loss : 6.778038
Loss : 7.102932
Loss : 6.665299
Loss : 6.878073
Loss : 6.910729
Loss : 6.972844
Loss : 6.932927
Loss : 7.047517
Loss : 6.797071
Loss : 6.974952
Loss : 6.783693
Loss : 6.937700
Loss : 6.898624
Loss : 7.028310
Loss : 7.195789
Loss : 7.054379
Loss : 6.933976
Loss : 6.941284
Loss : 6.592487
Loss : 5.922663
Loss : 7.136167
Loss : 7.324046
Loss : 6.872673
Loss : 7.180700
Loss : 7.018526
Loss : 6.860394
Loss : 6.659752
Loss : 6.464047
Loss : 6.567063
Loss : 6.479854
Loss : 7.086979
Loss : 6.924115
Loss : 7.245185
Loss : 6.766370
Loss : 6.607281
Loss : 6.918273
Loss : 6.662120
Loss : 6.879651
Loss : 6.638786
Loss : 6.634950
Loss : 6.630280
Loss : 6.519154
Loss : 6.987736
Loss : 6.644587
Loss : 6.515814
Loss : 6.800016
Loss : 6.939188
Loss : 7.171860
Loss : 6.838886
Loss : 6.745459
Loss : 6.453305
Loss : 6.580870
Loss : 6.800594
Loss : 6.542055
Loss : 6.198211
Loss : 6.679702
Loss : 6.354472
Loss : 6.556554
Loss : 6.634881
Loss : 6.446706
Loss : 7.074863
Loss : 7.082323
Loss : 6.802260
Loss : 6.983211
Loss : 6.570244
Loss : 6.783406
Loss : 6.827406
Loss : 6.961163
Loss : 7.230995
Loss : 7.238268
Loss : 7.056142
Loss : 6.828941
Loss : 6.882437
Loss : 6.697989
Loss : 6.307542
Loss : 6.864617
Loss : 6.771428
Loss : 6.885157
Loss : 7.279623
Loss : 7.136479
Loss : 6.804841
Loss : 7.095052
Loss : 6.746991
Loss : 6.900010
Loss : 6.705081
Loss : 6.684448
Loss : 6.943619
Loss : 7.129163
Loss : 7.058528
Loss : 6.818099
Loss : 6.848277
Loss : 7.009712
Loss : 7.280307
Loss : 6.312577
Loss : 6.740402
Loss : 7.157755
Loss : 6.731832
Loss : 6.820661
Loss : 7.075919
Loss : 7.105575
Loss : 6.662264
Loss : 6.830974
Loss : 7.129447
Loss : 6.926824
Loss : 6.861262
Loss : 6.936407
Loss : 6.493868
Loss : 6.565360
Loss : 6.669617
Loss : 7.056638
Loss : 7.121102
Loss : 7.081386
Loss : 6.673751
Loss : 6.755226
Loss : 6.135378
Loss : 6.608215
Loss : 6.800933
Loss : 7.146371
Loss : 5.487120
Loss : 6.589039
Loss : 6.924498
Loss : 6.930164
Loss : 6.385671
Loss : 6.922223
Loss : 7.131381
Loss : 6.953855
Loss : 6.872134
Loss : 6.765777
Loss : 7.220911
Loss : 6.818085
Loss : 7.095879
Loss : 6.802405
Loss : 6.522118
Loss : 6.592566
Loss : 6.825977
Loss : 6.728434
Loss : 6.472539
Loss : 7.061863
Loss : 6.670404
Loss : 6.952995
Loss : 6.674772
Loss : 6.757058
Loss : 6.689119
Loss : 6.460156
Loss : 6.864606
Loss : 6.825348
Loss : 6.673309
Loss : 6.561538
Loss : 6.810961
Loss : 5.668711
Loss : 6.401287
Loss : 6.434442
Loss : 6.817305
Loss : 6.750161
Loss : 7.034497
Loss : 6.966383
Loss : 7.092210
Loss : 6.893628
Loss : 7.079627
Loss : 6.823097
Loss : 7.030840
Loss : 7.183226
Loss : 6.801768
Loss : 5.766056
Loss : 6.717217
Loss : 6.660942
Loss : 6.547941
Loss : 6.995667
Loss : 6.565060
Loss : 6.654155
Loss : 7.085299
Loss : 6.745978
Loss : 7.095777
Loss : 6.916673
Loss : 6.873858
Loss : 6.646017
Loss : 7.268235
Loss : 7.070507
Loss : 6.682200
Loss : 6.671029
Loss : 6.882110
Loss : 6.954623
Loss : 6.740530
Loss : 6.196787
Loss : 6.496777
Loss : 6.979400
Loss : 7.093194
Loss : 7.058642
Loss : 7.140855
Loss : 6.961204
Loss : 7.265926
Loss : 7.238836
Loss : 7.006056
Loss : 6.687085
Loss : 6.451406
Loss : 6.445116
Loss : 7.195623
Loss : 7.042078
Loss : 7.194533
Loss : 6.673130
Loss : 6.919210
Loss : 6.781693
Loss : 6.620153
Loss : 7.083113
Loss : 6.862557
Loss : 7.170017
Loss : 6.850834
Loss : 6.746535
Loss : 6.599575
Loss : 6.727849
Loss : 6.978436
Loss : 6.730791
Loss : 6.731168
Loss : 6.598395
Loss : 6.744763
Loss : 6.907469
Loss : 6.914712
Loss : 7.228490
Loss : 6.878518
Loss : 6.882512
Loss : 6.715758
Loss : 6.535536
Loss : 6.740954
Loss : 6.813156
Loss : 6.627005
Loss : 6.747831
Loss : 6.793881
Loss : 6.903503
Loss : 7.095644
Loss : 6.691815
Loss : 6.851721
Loss : 7.100008
Loss : 6.993402
Loss : 6.866537
Loss : 7.008098
Loss : 7.175550
Loss : 7.116701
Loss : 6.610212
Loss : 7.170928
Loss : 6.646421
Loss : 7.019880
Loss : 6.848596
Loss : 7.122582
Loss : 6.997438
Loss : 7.119745
Loss : 6.317702
Loss : 7.041861
Loss : 6.902927
Loss : 6.819751
Loss : 7.025260
Loss : 6.960774
Loss : 6.386431
Loss : 6.276897
Loss : 7.242259
Loss : 7.179523
Loss : 6.987155
Loss : 7.152672
Loss : 6.859835
Loss : 6.478366
Loss : 6.402560
Loss : 6.919628
Loss : 6.782808
Loss : 6.846128
Loss : 6.904371
Loss : 6.757773
Loss : 7.161400
Loss : 7.134334
Loss : 6.990653
Loss : 7.054172
Loss : 6.976885
Loss : 6.936352
Loss : 6.937869
Loss : 6.964491
Loss : 6.756640
Loss : 6.726426
Loss : 7.010830
Loss : 6.652257
Loss : 6.958515
Loss : 6.942471
Loss : 6.557091
Loss : 6.797525
Loss : 6.787794
Loss : 6.610046
Loss : 6.910889
Loss : 7.174292
Loss : 6.691723
Loss : 7.243496
Loss : 6.956628
Loss : 6.255132
Loss : 6.872102
Loss : 6.555045
Loss : 6.749383
Loss : 7.131363
Loss : 7.070446
Loss : 6.825819
Loss : 6.546025
Loss : 6.762429
Loss : 6.767165
Loss : 6.621794
Loss : 6.494346
Loss : 6.545700
Loss : 6.627882
Loss : 6.307179
Loss : 6.165118
Loss : 6.369746
Loss : 6.404163
Loss : 6.470107
Loss : 5.963576
Loss : 6.333042
Loss : 6.847593
Loss : 7.143054
Loss : 7.129846
Loss : 6.718440
Loss : 6.949723
Loss : 6.754031
Loss : 6.770821
Loss : 6.803320
Loss : 6.679601
Loss : 6.249734
Loss : 6.558733
Loss : 7.050129
Loss : 6.987426
Loss : 6.775804
Loss : 6.160912
Loss : 6.592161
Loss : 6.680046
Loss : 7.015085
Loss : 6.885763
Loss : 6.770859
Loss : 7.014290
Loss : 6.930422
Loss : 6.740039
Loss : 6.938129
Loss : 6.845543
Loss : 6.511561
Loss : 6.827330
Loss : 7.137880
Loss : 6.728727
Loss : 6.718159
Loss : 6.763706
Loss : 6.912776
Loss : 6.719802
Loss : 6.710717
Loss : 6.777582
Loss : 6.937131
Loss : 6.886643
Loss : 7.046784
Loss : 6.955270
Loss : 6.760424
Loss : 7.063373
Loss : 6.958630
Loss : 6.625210
Loss : 6.442054
Loss : 7.338888
Loss : 6.951057
Loss : 7.225093
Loss : 7.180667
Loss : 6.865977
Loss : 7.192265
Loss : 6.855773
Loss : 6.990424
Loss : 6.814649
Loss : 7.012862
Loss : 7.049296
Loss : 6.257903
Loss : 6.244035
Loss : 6.872059
Loss : 6.455646
Loss : 7.003696
Loss : 6.938865
Loss : 6.649716
Loss : 6.265929
Loss : 6.688294
Loss : 4.369492
Loss : 4.403394
Loss : 6.654519
Loss : 6.846764
Loss : 6.422750
Loss : 6.838257
Loss : 6.956096
Loss : 6.935275
Loss : 6.872894
Loss : 6.767193
Loss : 6.667444
Loss : 6.698255
Loss : 6.931315
Loss : 6.784212
Loss : 6.917474
Loss : 6.856809
Loss : 7.521840
Loss : 6.912006
Loss : 6.978344
Loss : 7.148211
Loss : 6.625148
Loss : 6.967463
Loss : 6.614611
Loss : 6.693879
Loss : 6.790463
Loss : 6.869660
Loss : 6.205761
Loss : 6.874127
Loss : 6.738116
Loss : 6.664380
Loss : 7.183729
Loss : 6.964985
Loss : 6.698568
Loss : 7.169190
Loss : 6.967575
Loss : 6.928881
Loss : 6.645881
Loss : 6.590178
Loss : 6.280815
Loss : 7.147126
Loss : 7.072266
Loss : 6.555636
Loss : 6.873809
Loss : 6.768499
Loss : 6.537782
Loss : 7.160105
Loss : 7.091067
Loss : 6.907776
Loss : 6.989781
Loss : 7.030945
Loss : 6.923484
Loss : 6.910627
Loss : 6.907818
Loss : 6.814934
Loss : 6.525158
Loss : 6.184921
Loss : 7.098143
Loss : 6.487295
Loss : 7.134786
Loss : 6.840014
Loss : 6.467706
Loss : 6.019233
Loss : 6.721120
Loss : 7.180018
Loss : 6.925096
Loss : 6.941886
Loss : 6.894856
Loss : 7.255425
Loss : 6.790577
Loss : 6.488323
Loss : 6.286446
Loss : 6.293542
Loss : 6.715266
Loss : 6.885811
Loss : 6.785095
Loss : 7.118108
Loss : 7.008271
Loss : 6.738669
Loss : 7.056005
Loss : 6.957080
Loss : 6.832208
Loss : 7.131298
Loss : 6.890233
Loss : 6.775525
Loss : 6.996329
Loss : 6.869554
Loss : 6.791038
Loss : 6.821081
Loss : 6.994862
Loss : 6.475999
Loss : 6.713009
Loss : 6.847880
Loss : 6.521033
Loss : 6.396347
Loss : 6.868738
Loss : 6.553747
Loss : 6.335998
Loss : 6.497528
Loss : 6.412716
Loss : 6.400699
Loss : 6.413286
Loss : 6.965583
Loss : 6.940845
Loss : 6.690590
Loss : 6.750939
Loss : 7.153873
Loss : 7.168242
Loss : 6.130824
Loss : 5.892804
Loss : 5.579231
Loss : 5.729972
Loss : 5.968228
Loss : 5.458838
Loss : 6.102832
Loss : 5.985042
Loss : 5.940943
Loss : 5.977593
Loss : 5.627587
Loss : 5.545027
Loss : 5.797216
Loss : 5.983094
Loss : 6.540842
Loss : 6.441581
Loss : 6.581792
Loss : 5.515334
Loss : 5.741203
Loss : 5.468200
Loss : 7.049468
Loss : 5.793804
Loss : 5.989055
Loss : 6.107281
Loss : 5.646955
Loss : 6.035909
Loss : 6.426760
Loss : 5.651120
Loss : 7.044601
Loss : 6.512354
Loss : 6.506608
Loss : 6.414530
Loss : 6.712408
Loss : 6.807205
Loss : 4.980780
Loss : 5.050111
Loss : 6.531964
Loss : 6.520792
Loss : 6.845518
Loss : 6.157458
Loss : 6.546132
Loss : 7.010629
Loss : 6.891822
Loss : 6.787262
Loss : 6.953345
Loss : 6.523328
Loss : 6.260667
Loss : 6.302007
Loss : 6.824107
Loss : 7.139547
Loss : 6.639992
Loss : 6.097806
Loss : 6.067943
Loss : 6.497984
Loss : 6.724894
Loss : 6.826090
Loss : 5.792665
Loss : 6.475317
Loss : 7.026659
Loss : 6.626527
Loss : 6.138544
Loss : 5.561885
Loss : 5.549224
Loss : 6.840942
Loss : 6.285535
Loss : 6.623162
Loss : 6.977819
Loss : 5.978578
Loss : 7.034937
Loss : 6.384554
Loss : 5.791381
Loss : 6.792967
Loss : 6.813976
Loss : 6.886022
Loss : 6.257118
Loss : 6.883647
Loss : 6.584161
Loss : 6.734811
Loss : 5.430319
Loss : 6.759694
Loss : 6.835556
Loss : 5.951977
Loss : 6.723531
Loss : 6.998719
Loss : 6.951112
Loss : 6.812142
Loss : 6.544498
Loss : 6.723164
Loss : 6.639081
Loss : 6.496805
Loss : 6.714193
Loss : 6.869220
Loss : 6.848721
Loss : 6.938899
Loss : 6.840380
Loss : 6.788993
Loss : 6.660216
Loss : 6.571159
Loss : 6.018671
Loss : 6.901748
Loss : 5.899312
Loss : 6.815865
Loss : 6.439796
Loss : 6.781005
Loss : 6.878180
Loss : 7.031288
Loss : 6.725828
Loss : 6.851940
Loss : 6.821928
Loss : 6.926941
Loss : 6.939479
Loss : 6.849011
Loss : 7.085855
Loss : 6.714240
Loss : 6.904115
Loss : 6.774747
Loss : 6.907082
Loss : 6.754205
Loss : 6.600880
Loss : 6.786849
Loss : 6.841230
Loss : 6.853719
Loss : 6.804649
Loss : 6.855983
Loss : 6.819446
Loss : 6.649366
Loss : 6.985125
Loss : 6.728080
Loss : 6.662127
Loss : 6.582923
Loss : 6.995838
Loss : 6.901620
Loss : 6.906638
Loss : 7.027073
Loss : 6.731645
Loss : 6.557762
Loss : 6.825442
Loss : 6.867946
Loss : 6.815629
Loss : 6.435717
Loss : 6.808703
Loss : 6.634582
Loss : 6.833476
Loss : 6.801425
Loss : 6.485750
Loss : 7.146938
Loss : 6.423822
Loss : 6.952026
Loss : 7.152833
Loss : 6.644562
Loss : 6.642444
Loss : 6.932023
Loss : 6.820345
Loss : 6.654594
Loss : 6.616683
Loss : 6.695461
Loss : 6.872320
Loss : 6.787298
Loss : 7.099162
Loss : 6.829336
Loss : 7.065979
Loss : 6.837567
Loss : 7.037990
Loss : 6.937951
Loss : 6.713235
Loss : 6.907044
Loss : 6.994463
Loss : 6.798828
Loss : 6.577792
Loss : 6.515532
Loss : 6.204333
Loss : 6.242820
Loss : 6.315600
Loss : 6.333040
Loss : 6.277249
Loss : 6.464139
Loss : 6.952591
Loss : 7.020155
Loss : 6.780217
Loss : 6.074661
Loss : 6.986936
Loss : 6.581229
Loss : 6.779183
Loss : 6.954515
Loss : 6.847178
Loss : 6.836532
Loss : 6.921590
Loss : 6.815921
Loss : 6.819835
Loss : 6.892755
Loss : 6.746929
Loss : 6.836248
Loss : 6.577197
Loss : 6.623559
Loss : 6.792665
Loss : 6.968165
Loss : 6.840374
Loss : 6.861670
Loss : 7.264638
Loss : 6.931938
Loss : 6.950800
Loss : 7.018401
Loss : 6.771194
Loss : 6.930753
Loss : 6.786719
Loss : 6.699545
Loss : 6.956353
Loss : 6.888924
Loss : 6.629454
Loss : 7.025376
Loss : 6.900593
Loss : 7.030355
Loss : 7.258417
Loss : 6.883805
Loss : 6.737592
Loss : 6.948959
Loss : 6.893807
Loss : 6.603186
Loss : 7.235955
Loss : 6.865595
Loss : 6.904849
Loss : 6.599530
Loss : 6.805495
Loss : 6.887685
Loss : 6.915130
Loss : 6.689856
Loss : 7.054592
Loss : 7.307397
Loss : 6.860307
Loss : 6.955138
Loss : 7.087378
Loss : 7.065516
Loss : 7.170024
Loss : 6.838378
Loss : 7.172821
Loss : 7.151487
Loss : 6.690181
Loss : 6.894136
Loss : 7.002468
Loss : 6.747192
Loss : 6.919474
Loss : 7.009724
Loss : 7.209966
Loss : 6.898941
Loss : 6.856182
Loss : 7.009865
Loss : 7.289035
Loss : 6.920218
Loss : 7.078276
Loss : 6.881355
Loss : 7.198388
Loss : 7.071385
Loss : 6.853659
Loss : 7.120851
Loss : 6.282497
Loss : 6.728228
Loss : 6.770693
Loss : 6.703300
Loss : 7.098486
Loss : 6.721975
Loss : 6.666637
Loss : 6.983383
Loss : 6.929362
Loss : 7.097139
Loss : 6.936458
Loss : 6.656262
Loss : 6.923692
Loss : 7.039257
Loss : 6.751357
Loss : 6.865715
Loss : 6.927207
Loss : 6.940788
Loss : 6.942043
Loss : 6.964390
Loss : 6.799265
Loss : 6.706762
Loss : 6.988786
Loss : 6.653414
Loss : 6.881951
Loss : 7.164636
Loss : 7.002066
Loss : 6.840256
Loss : 6.985562
Loss : 7.041560
Loss : 6.684041
Loss : 7.077662
Loss : 7.010878
Loss : 6.785957
Loss : 6.787200
Loss : 6.995230
